Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Which of the following is the incorrect unit of speed?,1, metre per hour, centimetre per second, kilometre per hour,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 41,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The total distance travelled in total time taken by an object is known as,2, instantaneous speed, average speed, velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 42,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Average speed = _________ / Total time taken,2, Displacement, Total distance, Average Distance,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 43,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),_______ = Total distance in particular direction/ Total time taken,2, Speed, Velocity, Displacement,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 44,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Velocity is a _________ quantity.,2, scalar, vector, directionless,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 45,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Velocity has,3, magnitude only, direction only, both magnitude and direction,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 46,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The displacement of an object in unit time is known as,3, speed, distance, velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 47,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Which of the following can be zero for an object in motion?,3, Speed, Distance, Velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 48,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Which of the following statements is correct regarding velocity and speed of a moving body?,3, Velocity of a moving body is always higher than its speed., Speed of a moving body is always higher than its velocity., Velocity of a moving body is its speed in a given direction.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 49,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),When an object moves equal distances in equal interval of time then speed is,1, uniform, non-uniform, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 50,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"Suppose an object moves 5 km in 5 s and another 5 km in another 5 s, then which of the following statements is correct for the object?",2, Object is moving with non-uniform speed., Object has uniform speed., Object is moving with zero speed.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 51,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),When an object moves unequal distances in equal interval of time then speed is,2, uniform, non-uniform, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 52,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"Speed is said to be non-uniform, when an object moves",2, equal distances in equal interval of time, unequal distances in equal interval of time, with zero velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 53,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Suppose an object moves 5 km in 5 s and another 3 km in another 5 s then which of the following statements is correct for the object?,1, Object is moving with non-uniform speed., Object has uniform speed., Object is moving with zero speed,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 54,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Suppose an object moves 7 m in 1 s and another 7 m in another 2 s then which of the following statements is correct for the object?,1, Object is moving with non-uniform speed., Object has uniform speed., Object is moving with zero speed.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 55,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Velocity of a body is variable when,3, speed of the body changes, direction of the body changes, both (a) and (b),None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 56,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),When an object moves in a straight line with same speed in each interval of time and its direction is not changing then,3, Average velocity < Instantaneous velocity, Average velocity > Instantaneous velocity, Average velocity = Instantaneous velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 57,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"When an object is changing its position at a uniform rate, then",1, Average velocity = (Initial velocity + Final velocity) / 2, Average velocity < (Initial velocity – Final velocity) / 2, Average velocity = (Initial velocity + Final velocity) / Total time,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 58,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The velocity of a plane is 1000 miles per hour west. What is the speed of the plane?,2, 500 miles per hour, 1000 miles per hour, 100 miles per hour,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 59,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the velocity of a car that moved 200 km East in 2 h?,2, 200 km per hour towards East, 100 km per hour towards East, 100 km per hour towards West,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 60,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),A quantity measured as –2.5 m/s. It is,3, displacement, speed, velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 61,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),How many centimeters is one meter?,2, 10 cm, 100 cm, 1000 cm,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 62,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),1 km = _____ m,3,10,100,1000,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 63,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),1 cm = _____ m,2,102, 10–2,103,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 64,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),1 cm = _______ km,3,100,1000, 1/100000,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 65,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),One second = _____ hour,3,60,3600, 1/3600,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 66,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Speed of 72 km/h when expressed in m/s is,2,259.2,20,1200,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 67,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),1 kilometre per hour = _______ metre per second.,2, 18/5, 5/18,1000,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 68,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Rate of change of velocity is known as,2, speed, acceleration , displacement,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 69,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Change in velocity can be expressed as,2, initial velocity – final velocity, final velocity – initial velocity, (final velocity – initial velocity)/time taken,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 70,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),______ = (v – u)/t; where symbols have usual meanings.,1, a, s, d,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 71,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Acceleration = _________ / Time taken.,2, Average velocity, Final velocity – Initial velocity, Initial velocity – Final velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 72,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the SI unit of acceleration?,3, metre per second, meter (second)2, metre per (second)2,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 73,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the correct expression of SI unit of acceleration?,3, m/s, m s-1 , m s-2,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 74,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"In uniform motion along a straight path, the acceleration is",3, constant, infinite, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 75,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"If change in velocity is zero, then acceleration is",2, infinite, zero, constant,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 76,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Change in velocity is not zero in,2, uniform motion, non-uniform motion, both uniform and non-uniform motion,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 77,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"The acceleration is taken to be positive, if it is",2, opposite to the direction of velocity, in the direction of velocity, either in opposite to the direction of velocity or in the direction of velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 78,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The speed of an object is changing from 20 m/s2 to 50 m/s2. It has,3, (a) zero acceleration, (b) negative acceleration, (c) positive acceleration,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 79,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),A car increases its speed from 30 m/s2 to 60 m/s2 in 10 seconds. Its acceleration is,1, 0.83 m/s2 , 30 m/s2, 18 m/s2,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 80,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"An object moves with a constant velocity of 9.8 m/s2, its acceleration in m/s2 is",1,0,98,9.8,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 81,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"If speed of an object is continuously increasing, then its acceleration is",2, negative, positive, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 82,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),If final velocity is greater than the initial velocity then the acceleration is,2, negative, positive, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 83,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"When acceleration is opposite to the direction of velocity, it is",3, positive, zero, negative,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 84,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The speed of an object is changing from 40 m/s2 to 20 m/s2. It has,2, zero acceleration, negative acceleration, positive acceleration,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 85,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),A car decreases its speed from 70 m/s2 to 40 m/s2 in 10 seconds. Its acceleration is,2, 3 m/s2, –3m/s2, 0 m/s2,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 86,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"If speed of an object continuously decreasing, then its acceleration is",1, negative, positive, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 87,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),If final velocity is less than the initial velocity then the acceleration is,1, negative, positive, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 88,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Retardation is,2, positive acceleration, negative acceleration, zero acceleration,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 89,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),When an object is moving with same speed in equal interval of time then its acceleration is known as,2, non-uniform, uniform, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 90,1
