Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>According to Fleming&rsquo;s right-hand rule<br />  i. Forefinger points-&gt; Direction of magnetic field<br />  ii. Forefinger points-&gt; Direction of induced current<br />  iii. Thumb points-&gt; Direction of magnetic field<br />  iv. Thumb points-&gt; Direction of motion of conductor<br />  v. Middle finger-&gt; direction of induced current<br />  vi. Middle finger-&gt; Direction of motion of conductor</strong></p>  ,1, <p> i iv and v</p>  , <p> ii iii and vi</p>  , <p> ii iv and vi</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 55,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The production of electric current by moving a magnet inside a fixed coil of wire is known<br />  as</strong></p>  ,1, <p> electromagnetic induction</p>  , <p> electromagnet</p>  , <p> electric field</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 56,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The phenomenon of electromagnetic induction is:</strong></p>  ,3, <p> The process of charging a body</p>  , <p> the process of generating magnetic field due to a current passing through a coil</p>  , <p> producing induced current in a coil due to relative motion between a magnet and the coil</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 57,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>Which of the following is correct regarding the production of electric current by electromagnetic induction?</strong></p>  ,1, <p> There must be a relative motion between the coil of wire and a magnet</p>  , <p> magnet should be in motion while coil should be stationary</p>  , <p> magnet should be stationary while coil should be in motion</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 58,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>Each of the following changes will increase the magnitude of induced current except</strong></p>  ,3, <p> by winding the coil on a soft iron core</p>  , <p> by increasing the number of turns in the coil</p>  , <p> by decreasing the number of turns in the coil</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 59,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>Each of the following changes will increase the magnitude of induced current except</strong></p>  ,3, <p> by increasing the strength of the magnet</p>  , <p> by increasing the speed of the rotation of coil or magnet</p>  , <p> by decreasing the rotation of the coil</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 60,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>If we move a bar magnet towards a stationary coil with north pole of the magnet facing the<br />  coil (say) then we notice deflection in needle of the galvanometer indicating the presence of the current in the circuit. Which of the following is correct?</strong></p>  ,1, <p> The deflection observed is only for the time interval during which the magnet is in motion</p>  , <p> The deflection is observed all the time whether magnet is in motion or stationary</p>  , <p> The deflection is observed when the magnet is in the middle of the coil</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 61,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>When the switch is closed in the figure given below the pointer of the galvanometer moves<br />  to the right.<br />  If S is kept closed the pointer will</strong></p>  ,1, <p> return to zero</p>  , <p> stay over the right</p>  , <p> move to and fro</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 62,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The north pole of a long bar magnet was pushed slowly into a short solenoid connected to a galvanometer. The magnet was held stationary for a few seconds with the north pole in the&nbsp;middle of the solenoid and withdrawn quickly. The maximum deflection of the galvanometer was observed when the magnet was</strong></p>  ,3, <p> moving towards the solenoid</p>  , <p> moving into the solenoid</p>  , <p> moving out of the solenoid</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 63,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>An induced current is produced when a magnet is moved into a coil. The magnitude of<br />  induced current doesn&rsquo;t depend on</strong></p>  ,3, <p> the speed with which the magnet is moved</p>  , <p> the number of turns of the coil</p>  , <p> the resistivity of the wire of the coil</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 64,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The device used for producing electric current is called a:</strong></p>  ,1, <p> generator</p>  , <p> galvanometer</p>  , <p> motor</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 65,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The device used for producing electric current is called a:</strong></p>  ,1, <p> generator</p>  , <p> galvanometer</p>  , <p> motor</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 66,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>A rectangular coil of copper is rotated in a magnetic field. The direction of induced current<br />  changes once in each</strong></p>  ,3, <p> two revolution</p>  , <p> one revolution</p>  , <p> half revolution</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 67,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The essential difference between an AC generator and a DC generator is</strong></p>  ,3, <p> AC generator has an electromagnet while a DC generator has permanent magnet</p>  , <p> DC generator will generate a higher voltage</p>  , <p> AC generator has slip rings while the DC generator has a commutator</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 68,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>Each of the following changes will increase emf (or voltage) in a simple generator except</strong></p>  ,3, <p> increasing the number of turns in the armature coil</p>  , <p> winding the coil on a soft iron armature</p>  , <p> increasing the size of the gap in which the armature turns</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 69,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>An electric generator converts</strong></p>  ,3, <p> electric energy into mechanical energy</p>  , <p> mechanical energy into heat energy</p>  , <p> mechanical energy into electrical energy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 70,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>A DC generator is based on the principle of</strong></p>  ,1, <p> electromagnetic induction</p>  , <p> magnetic effect of current</p>  , <p> heating effect of current</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 71,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The frequency of the direct current (DC) is</strong></p>  ,1, <p> 0 Hz</p>  , <p> 50 Hz</p>  , <p> 60Hz</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 72,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>What type of current comes to our houses</strong></p>  ,1, <p> AC</p>  , <p> DC</p>  , <p> both AC and DC</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 73,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The frequency of the alternating current (AC) in India is</strong></p>  ,1, <p> 50 Hz</p>  , <p> 60 Hz</p>  , <p> 100 Hz</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 74,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>Alternating current produced in India reverses its direction every</strong></p>  ,1, <p> 1/100 s</p>  , <p> 1/50 s</p>  , <p> 1/60 s</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 75,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>In houses all the devices are connected in</strong></p>  ,1, <p> Parallel</p>  , <p> Series</p>  , <p> both series and parallel</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 76,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>A live wire generally are of</strong></p>  ,1, <p> red colours</p>  , <p> black colours</p>  , <p> green colours</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 77,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>At the time of short circuit the current in the circuit :</strong></p>  ,2, <p> reduces substantially</p>  , <p> increases heavily</p>  , <p> varies continuously</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 78,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>Fuse always connected in series with</strong></p>  ,1, <p> live wire</p>  , <p> neutral wire</p>  , <p> earth wire</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 79,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>Circuit Breaker Device which can be used in place of fuse in domestic electric wiring is called</strong></p>  ,3, <p> CBD</p>  , <p> MDC</p>  , <p> MCB</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 80,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>An MCB which cuts off the electricity supply in case of short-circuiting or overloading is called</strong></p>  ,3, <p> chemical effect of current</p>  , <p> heating effect of current</p>  , <p> magnetic effect of current</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 81,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>A 1.25 kW heater works on a 220 V mains supply what current rating would a suitable fuse<br />  have?</strong></p>  ,3, <p> 2 A</p>  , <p> 5 A</p>  , <p> 10 A</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 82,1
CBSE,Class 10,Science,NCERT Science,Chapter 13 Magnetic Effects of Electric Current,,,Multiple Choice Question (Online), <p>The maximum number of 40 W tube-light connected to parallel which can safely be run from</strong>&nbsp;a 240 V supply with a 5 A fuse is:</strong></p>  ,3, <p> 15</p>  , <p> 20</p>  , <p> 30</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 13 Magnetic Effects of Electric Current Multiple Choice Question (Online) Quiz 83,1
