Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 6,English,Stepping Stones,Chapter 6 To The Headmaster,,,Short Answer Questions (QPG),What worried Lincoln as his son set out for school?,N\A,,,,,,Other,Hard,Test Learning Outcome 469,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 6 To The Headmaster,,,Short Answer Questions (QPG),Why does Abraham Lincoln call his son the king of the roost and the boss of the backyard?,N\A,,,,,,Other,Hard,Test Learning Outcome 470,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 16 Where Is Iggie?,,,Short Answer Questions (QPG),“You look much better now.” Who said these words to whom and why?,N\A,,,,,,Other,Hard,Test Learning Outcome 471,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 16 Where Is Iggie?,,,Short Answer Questions (QPG),Iggie had vanished! How?,N\A,,,,,,Other,Hard,Test Learning Outcome 472,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 16 Where Is Iggie?,,,Short Answer Questions (QPG),What food did Martin leave for Iggie outside his apartment door?,N\A,,,,,,Other,Hard,Test Learning Outcome 473,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 16 Where Is Iggie?,,,Short Answer Questions (QPG),Where all did Martin and Arnold look for Iggie?,N\A,,,,,,Other,Hard,Test Learning Outcome 474,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 16 Where Is Iggie?,,,Short Answer Questions (QPG),Where did Martin eventually find Iggie?,N\A,,,,,,Other,Hard,Test Learning Outcome 475,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 16 Where Is Iggie?,,,Short Answer Questions (QPG),Who had gifted Iggie to Martin and when?,N\A,,,,,,Other,Hard,Test Learning Outcome 476,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 16 Where Is Iggie?,,,Short Answer Questions (QPG),Why did Aunt Mary drive Martin over to Sis’s apartment?,N\A,,,,,,Other,Hard,Test Learning Outcome 477,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 16 Where Is Iggie?,,,Short Answer Questions (QPG),Why was Martin worried?,N\A,,,,,,Other,Hard,Test Learning Outcome 478,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 13 Where the Mind Is Without Fear,,,Multiple Choice Question (QPG) Test Paper,broken up into fragments,N\A,broken into pieces,isolated,separated,fallen apart,,Other,Hard,Test Learning Outcome 479,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 13 Where the Mind Is Without Fear,,,Multiple Choice Question (QPG) Test Paper,depths of truth,N\A,truthful,from the heart,only truth is spoken,sea of emotion,,Other,Hard,Test Learning Outcome 480,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 13 Where the Mind Is Without Fear,,,Multiple Choice Question (QPG) Test Paper,narrow domestic walls,N\A,enclosed,having closed minds,differences,in a room,,Other,Hard,Test Learning Outcome 481,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 13 Where the Mind Is Without Fear,,,Multiple Choice Question (QPG) Test Paper,tireless striving,N\A,concerted effort,repetition,work,perseverance,,Other,Hard,Test Learning Outcome 482,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 13 Where the Mind Is Without Fear,,,Multiple Choice Question (QPG) Test Paper,towards perfection,N\A,being flawless,everyone does best,aiming to be perfect,aspire to be the best,,Other,Hard,Test Learning Outcome 483,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 13 Where the Mind Is Without Fear,,,Short Answer Questions (QPG),"The poet has used Adjectives to emphasise his images (word pictures). Explain what he
means by :
(a) Knowledge is free
(b) Narrow domestic walls
(c) Ever widening thought and action",N\A,,,,,,Other,Hard,Test Learning Outcome 484,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 13 Where the Mind Is Without Fear,,,Short Answer Questions (QPG),Give two things which Tagore associates with freedom.,N\A,,,,,,Other,Hard,Test Learning Outcome 485,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Multiple Choice Question (QPG) Test Paper,doting,N\A,irritable,loving,friendly,none of these,,Other,Hard,Test Learning Outcome 486,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Multiple Choice Question (QPG) Test Paper,freely,N\A,without constraint,carelessly,willingly,none of these,,Other,Hard,Test Learning Outcome 487,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Multiple Choice Question (QPG) Test Paper,haunches,N\A,feet,legs,none of these,lower parts of the body,,Other,Hard,Test Learning Outcome 488,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Multiple Choice Question (QPG) Test Paper,inexplicable,N\A,baffling,sudden,weird,none of these,,Other,Hard,Test Learning Outcome 489,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Multiple Choice Question (QPG) Test Paper,persimmon,N\A,a fruit,a soft orange,none of these,a tomato,,Other,Hard,Test Learning Outcome 490,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Multiple Choice Question (QPG) Test Paper,sheer,N\A,unmixed,delicate,absolute,none of these,,Other,Hard,Test Learning Outcome 491,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Multiple Choice Question (QPG) Test Paper,stealthily,N\A,slowly,hurriedly,secretly,none of these,,Other,Hard,Test Learning Outcome 492,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Multiple Choice Question (QPG) Test Paper,terrified,N\A,panic stricken,none of these,frightened,afraid,,Other,Hard,Test Learning Outcome 493,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Short Answer Questions (QPG),"How did the grandmother try to stop Minijoon’s cries, the first time?",N\A,,,,,,Other,Hard,Test Learning Outcome 494,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Short Answer Questions (QPG),What is a persimmon? Why did its mention frighten the tiger?,N\A,,,,,,Other,Hard,Test Learning Outcome 495,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Short Answer Questions (QPG),What made the tiger enter Soon-Bok’s courtyard?,N\A,,,,,,Other,Hard,Test Learning Outcome 496,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Short Answer Questions (QPG),Where did Soon-Bok live with her grandson?,N\A,,,,,,Other,Hard,Test Learning Outcome 497,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Short Answer Questions (QPG),Who entered Soon-Bok’s house at this moment and why?,N\A,,,,,,Other,Hard,Test Learning Outcome 498,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 1 A Comedy of Errors,,,Short Answer Questions (QPG),Why was the tiger taken by surprise?,N\A,,,,,,Other,Hard,Test Learning Outcome 499,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Long Answer Questions (QPG),"The writer makes a comparison between the desert and the sea. Explain and describe. Think
of any other comparison on your own.",N\A,,,,,,Other,Hard,Test Learning Outcome 500,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Long Answer Questions (QPG),What do you think the writer means by “the Universe is filled”?,N\A,,,,,,Other,Hard,Test Learning Outcome 501,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Long Answer Questions (QPG),Why were the travellers most afraid at night?,N\A,,,,,,Other,Hard,Test Learning Outcome 502,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Matching Question (QPG),camped (b) peace/calmdisturbance (g) friendlyhostile (a) bottomminimal (i) everywherenowhere (c) maximumrefreshing (d) arisestationary (h) tiringstrengthened (e) continuedstumble (j) weakened,N\A,,,,,,Other,Hard,Test Learning Outcome 503,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Multiple Choice Question (QPG) Test Paper,The journey through the desert cost them the loss of,N\A,a horse and three camels,all their supplies,loss of voices.,none of these,,Other,Hard,Test Learning Outcome 513,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Multiple Choice Question (QPG) Test Paper,Their only sustenance and protection was,N\A,fire and tea.,not talking at all.,their trucks,none of these,,Other,Hard,Test Learning Outcome 514,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Multiple Choice Question (QPG) Test Paper,They could not sleep the first night because it was,N\A,too hot,too windy,too cold,none of these,,Other,Hard,Test Learning Outcome 515,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Multiple Choice Question (QPG) Test Paper,Which of the following statement is true?,N\A,They woke up late in the afternoon.,They woke up two hours before sunrise.,They did not sleep the whole night.,none of these,,Other,Hard,Test Learning Outcome 516,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 9 A Hostile Desert,,,Multiple Choice Question (QPG) Test Paper,Which of the following statements is not given in the passage?,N\A,A sandstorm hit them in the clear morning coming from nowhere.,The wind became very gentle gradually and they were refreshed.,"They were struck by large pebbles against their skins, knees and thighs.",none of these,,Other,Hard,Test Learning Outcome 517,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 13 A Strange ManS Arrival,,,Short Answer Questions (QPG),"(I). When does the story begin?(II). “A room and a fire!” are the first words uttered by the stranger. Why?
(III). What surprised Mrs. Hall for the first time? What gave her the second surprise?
(IV). She was stunned later. What was it that shocked her?
(V). Give two examples to show that the stranger behaved strangely and rudely with Mrs. Hall.
(VI). What made Mrs. Hall subdue her fears and tolerate the behaviour of the stranger?",N\A,,,,,,Other,Hard,Test Learning Outcome 518,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 15 Bonsai—A Tree in a Pot,,,Multiple Choice Question (QPG) Test Paper,‘Bonsai’ can be compared with,N\A,a miniature painting.,a Japanese miniature poem of 17 lines called Haiku.,a Chinese tree cut and pruned and made small.,none of these,,Other,Hard,Test Learning Outcome 519,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 15 Bonsai—A Tree in a Pot,,,Multiple Choice Question (QPG) Test Paper,To make Bonsai tree look beautiful,N\A,we have to prune its branches from time to time from all sides.,we should protect it from changes in nature.,it should not be allowed to grow taller.,none of these,,Other,Hard,Test Learning Outcome 520,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 15 Bonsai—A Tree in a Pot,,,Multiple Choice Question (QPG) Test Paper,What is bonsai?,N\A,A small tree,A tree turned dwarf,none of these,A tree-in-a-pot,,Other,Hard,Test Learning Outcome 521,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 15 Bonsai—A Tree in a Pot,,,Multiple Choice Question (QPG) Test Paper,Which of the following statements is true?,N\A,The colour of the leaves indicates the health of the tree.,The most important part of the tree are its branches.,none of these,It is a delicate plant and should not be kept outside.,,Other,Hard,Test Learning Outcome 522,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,"Chapter 17 In Sahyadri Hills, A Lesson in Humility",,,Fill in the blank (QPG),"(i). The _______________________________________ was so heavy that Reema could barely walk.(II). The tenant ________________________________ the prospect of meeting the owner of the flat.
(III). Mr. Gupta _____________________________ the sale of the house in a very professional manner..
(IV). The ________________________________ leaves made the atmosphere very fresh and pleasant.
(V). Ramu’s hut had a _______________________________________ roof with walls made of mud.
(VI). Metro is the most convenient option of _______________________________________ for work.",N\A,,,,,,Other,Hard,Test Learning Outcome 523,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,"Chapter 17 In Sahyadri Hills, A Lesson in Humility",,,Short Answer Questions (QPG),"(I). What according to the writer, are the joys that can never be experienced in a town or city?
(II). What was the writer’s purpose of paying a visit to Sahyadri Hills?
(III). Who was known as Thandappa? What was his importance?
(IV). What was the condition of the village school?
(V). What gift did Thandappa offer to the writer?",N\A,,,,,,Other,Hard,Test Learning Outcome 524,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 14 Malala Yousafzai,,,True or False (QPG),"(I). Malala Yousafzai is a citizen of Afghanistan.(II). No other Pakistani citizen has ever won the Nobel Prize.
(III). Malala’s family consisted of her parents, two younger brothers and two pet chickens.
(IV). Her father, Ziauddin runs a chain of hotels known as Kushal Hotels.
(V). When only eleven years old, Malala gave a fiery speech at a Press Club meeting in Peshawar.
(VI). The Taliban were specially looking for her to kill her.
(VII). Pakistani clerics issued a Fatwa condemning Malala for her work for children.
(VIII). Her first public speech was given in the UN.",N\A,,,,,,Other,Hard,Test Learning Outcome 525,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 3 Pip Amazes Himself,,,Fill in the blank (QPG),"_______________________________________, Mahatma Gandhi has been the greatest man of the
20th century, and will never be forgotten.",N\A,,,,,,Other,Hard,Test Learning Outcome 527,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 3 Pip Amazes Himself,,,Fill in the blank (QPG),"Alice was _______________________________________ to know whether she could grow smaller
if she ate the cake with “Eat Me” written on it.",N\A,,,,,,Other,Hard,Test Learning Outcome 528,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 3 Pip Amazes Himself,,,Fill in the blank (QPG),"It was a _______________________________________ to watch the three–hour long movie, the
worst I had ever seen.",N\A,,,,,,Other,Hard,Test Learning Outcome 529,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 3 Pip Amazes Himself,,,Fill in the blank (QPG),"It was an ____________________________________ task to beat the powerful candidate in the
elections, but Amit did it.",N\A,,,,,,Other,Hard,Test Learning Outcome 530,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 3 Pip Amazes Himself,,,Fill in the blank (QPG),"The spectator went mad with joy at India’s victory in the match and ________________________
the team with full-throated shouts.",N\A,,,,,,Other,Hard,Test Learning Outcome 531,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 3 Pip Amazes Himself,,,Multiple Choice Question (QPG) Test Paper,"Every time the narrator answered a question, his sister",N\A,hugged him hard for his wit.,hit him hard on the neck or back for not giving enough details.,praised him for his observation.,none of these,,Other,Hard,Test Learning Outcome 532,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
