Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for Fill in the blank (QPG) you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If 9 eggs cost Rs, 18, then 12 eggs will cost :",N/A,"Rs,14","Rs,24","Rs,34","Rs,44",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If C.P. is greater than S.P., then :",N/A,there is always a profit,there is always a loss,neither profit nor loss,either profit or loss,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If cost of 15 m of cloth is Rs, 1125, then the cost of 3 m of cloth is :",N/A,"Rs,105","Rs,115","Rs,225","Rs,335",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If cost of 6 icecream cones is ` 48, then 1 icecream cone will cost :",N/A,"Rs,7","Rs,8","Rs,9","Rs,10",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If cost of 8 litres of milk is Rs, 112, then cost of 12 litres of milk is :",N/A,"Rs,168","Rs,178","Rs,188","Rs,198",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If in a transaction, S.P. = C.P., then profit is :",N/A,Nil,"Rs,100","Rs,50",S.P. + C.P.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If price of 12 chocolates is Rs, 144, then 15 chocolates will cost :",N/A,"Rs,150","Rs,160","Rs,170","Rs,180",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If S.P. = ` 205 and profit = ` 72, then C.P. is :",N/A,"Rs,133","Rs,277","Rs,130","Rs,205",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If the annual rent of a flat is Rs, 5,232, then its monthly rent is :",N/A,"Rs,336","Rs,436","Rs,536","Rs,636",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"When C.P. = Rs, 1500 and S.P. = Rs, 1250, then :",N/A,"profit = Rs,250","loss = Rs,250",profit = 200,"loss = Rs,200",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"When C.P. = Rs, 700 and S.P. = Rs, 700, then :",N/A,"profit = Rs, 1400","loss = Rs, 1400",profit is nil,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,Which of the following is correct?,N/A,C.P. = S.P. – profit,C.P. = S.P. + profit,C.P. = S.P. – loss,C.P. = profit + loss,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,Which of the following is incorrect?,N/A,S.P. = C.P. + profit,S.P. = C.P. – loss,S.P. = C.P. – profit,C.P. = S.P. + loss,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"A car travels 240 km in 12 litres of petrol. How much distance will it cover in
18 litres of petrol?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"A car travels 40 km in one hour. If the car goes at a constant speed, how much
will it travel in 5 hours?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"A factory produces 3,250 toys in 5 days. How many toys does it produce in
18 days?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"If the weight of a tin of oil is 45 kg, what will be the weight of 7 such tins of
oil?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"The capacity of an oil tanker is 9,750 l. How many litres of oil can be carried
by 20 such oil tankers?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"There are 450 rubber bands in 3 packets. How many rubber bands are there in
13 packets?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"6 baskets of fruits cost Rs, 720. Find the cost of one basket.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"A train covers 1,050 km in 15 hours. How much does it cover in 19 hours?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"Cost of 100 kg of rice is Rs, 3,600. What will be the cost of 40 kg of rice?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"The school fee for 4 months is Rs, 5,000. Find the fees for the whole year.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Fill in the blank (QPG),"There are two scales of temperature and they are _________________ and
_______________.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Fill in the blank (QPG),The instrument used for measuring temperature is called a __________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Fill in the blank (QPG),The measure of coldness or hotness of a body is called ____________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Fill in the blank (QPG),The temperature of the human body is measured by _____________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,"If the temperature on Monday was 41 oC and it increased by 1.3 oC on Tuesday,",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,The temperature outdoors was 56°F and the temperature inside the Mall was,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,1 minute 7 seconds + 1 minute 6 seconds is equal to :,N/A,2 minutes 21 seconds,2 minutes 22 seconds,2 minutes 13 seconds,2 minutes 24 seconds,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,30 minutes + 50 minutes is equal to :,N/A,1 hour 20 minutes,1 hour 10 minutes,2 hours 20 minutes,1 hour,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,40 seconds + 28 seconds is equal to :,N/A,58 seconds,1 minute,1 minute 18 seconds,1 minute 8 seconds,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,57 hours + 14 hours is equal to :,N/A,2 days 20 hours,2 days 21 hours,2 days 22 hours,2 days 23 hours,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,7 months + 8 months is equal to :,N/A,1 year 2 months,1 year 5 months,1 year 3 months,1 year 4 months,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,8 months + 2 years 7 months is equal to :,N/A,2 years 3 months,4 years 3 months,3 years 3 months,3 years 12 months,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,92 minutes + 12 minutes is equal to :,N/A,1 hour 41 minutes,1 hour 42 minutes,1 hour 43 minutes,1 hour 44 minutes,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 13 Time and Temperature,,,Multiple Choice Question (QPG) Test Paper,98 seconds + 89 seconds is equal to :,N/A,3 minutes 7 seconds,3 minutes 8 seconds,3 minutes 9 seconds,3 minutes 10 seconds,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Multiple Choice Question (QPG) Test Paper,"An angle which measures more than 90°, but less than 180º is called :",N/A,an acute angle,an obtuse angle,a right angle,a straight angle,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Multiple Choice Question (QPG) Test Paper,"If C.P. = Rs, 2,175 and S.P. = Rs, 2,750, then",N/A,"profit = Rs, 575","loss = Rs, 575","profit = Rs, 575",no profit no loss,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Multiple Choice Question (QPG) Test Paper,"In which subject, did the student score maximum marks?",N/A,English,Maths,Hindi,Science,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Multiple Choice Question (QPG) Test Paper,"In which subject, did the student score minimum marks?",N/A,English,Maths,Hind,Science,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Multiple Choice Question (QPG) Test Paper,The area of a rectangle of dimensions 1 m 10 cm and 70 cm is :,N/A,700 sq cm,770 sq cm,7700 sq cm,70 sq cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Multiple Choice Question (QPG) Test Paper,The greatest triangular number less than 50 is :,N/A,40,42,44,45,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Multiple Choice Question (QPG) Test Paper,Total number of marks obtained by the student is :,N/A,200,130,150,180,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Multiple Choice Question (QPG) Test Paper,"Volume of a cuboid of dimensions 5 cm, 8 cm and 9 mm is :",N/A,"36,000 cubic cm","36,000 cubic mm",360 cubic cm,7200 cubic mm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),"If Shikha spends 6 hours in school, how many hours
does she study there?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),"Which two activities together take one-fourth of the
time spent in school?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),Find the increase in population from 1951 to 1991?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),How many cycles are more than the scooters?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),On which activity the minimum time is spent?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),"On which activity, does she spend half of her time?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),What is shown in the bar graph?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),What was the population of the town in the year 1951?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),What was the population of the town in the year 1961?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),What was the population of the town in the year 1981?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),Which vehicle is maximum in number?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,Short Answer Questions (QPG),Which vehicle is minimum in number?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,True or False (QPG),86ºF is equal to 30ºC. _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,True or False (QPG),Area is measured in square units of length. _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,True or False (QPG),Every square is also a rhombus. ________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,True or False (QPG),"In case of profit, C.P. > S.P. _________",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 14 Data Handing,,,True or False (QPG),Volume of a cube of edge 5 cm is 125 cubic cm. _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),(950 + 50) + 150 = (150 + ________ ) + 950,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),"2,356 + 0 = ____________________",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),5 lakhs + 7 thousands = 4 lakhs + ______________ thousands.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),"5,84,723 – ________________ = 0",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),"75,350 – 75,350 = __________________",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),8 ten lakhs + 12 lakhs = __________________ ten lakhs + 2 lakhs.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),"87,65,432 – _________________ = 11,11,111.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),"9,50,265 + 1 = _______________________",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),"Find the sum of the place values of two 7s in 2,73,51,748. _____________________",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),How many zeroes are there in fifty crore? _____________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),"Thousand more than 8,96,542 is ______________________",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Very Short Answer Questions (QPG),"Simplify :
1. 45,29,718 + 59,36,182 – 81,35,196 2. 72,14,636 – 42,56,197 + 62,14,389",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Very Short Answer Questions (QPG),"Write the number which is :
1. 100 more than 58,46,921. 
2. 1,000 more than 4,53,18,923.
3. 100 more than the least odd number of 6 digits.
4. 7,000 more than the greatest 7-digit number.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
