Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The fusion of male and female gamete is called</strong></p>  ,1,<p> Fertilisation</p>  ,<p> Germination</p>  ,<p> Pollination</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  51,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The new cell formed as a result of fertilisation is called</strong></p>  ,3,<p> Fruit</p>  ,<p> Ovule</p>  ,<p> Zygote</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  52,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>After fertilisation the ovary grows into a</strong></p>  ,2,<p> Seed</p>  ,<p> Fruit</p>  ,<p> New plant</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  53,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>On maturation after fertilisation the ovules grow into</strong></p>  ,1,<p> Seeds</p>  ,<p> Fruits</p>  ,<p> Seed coat</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  54,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Cotyledons and embryo are the parts of a</strong></p>  ,3,<p> Fruit</p>  ,<p> Flower</p>  ,<p> Seed</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  55,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Warmth air and water in the soil is required for</strong></p>  ,1,<p> Seed germination</p>  ,<p> Fruit formation</p>  ,<p> Pollution</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  56,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The plumule of an embryo in a seed grows into</strong></p>  ,1,<p> Roots</p>  ,<p> Shoot</p>  ,<p> Fruits</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  57,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The radicle of an embryo in a seed after germination gives rise to</strong></p>  ,3,<p> Shoot</p>  ,<p> Fruit</p>  ,<p> Root</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  58,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Menstruation cycle is one of the features of onset of puberty in</strong></p>  ,2,<p> Boys</p>  ,<p> Girls</p>  ,<p> Both  and </p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  59,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The changes in teenage in girls do not include</strong></p>  ,2,<p> Development of breasts</p>  ,<p> Hoarse voice</p>  ,<p> Growth of hair in pubic area</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  60,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The adolescent stage occurs in boys and girls</strong></p>  ,3,<p> at similar age</p>  ,<p> earlier in boys than in girls</p>  ,<p>&nbsp;earlier in girls than in boys</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  61,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The primary sex organs in male humans are</strong></p>  ,1,<p> Testes</p>  ,<p> Vagina</p>  ,<p> Penis</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  62,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The major function of testes is the</strong></p>  ,3,<p> formation of ova</p>  ,<p> formation of urine</p>  ,<p> formation of sperms</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  63,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The transfer of male gametes sperms) occurs through __________ to the vagina of female<br />  humans.</strong></p>  ,3,<p> Ovary</p>  ,<p> Penis</p>  ,<p> Vas deferens</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  64,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The female gametes in humans are</strong></p>  ,1,<p> Ova</p>  ,<p> Sperms</p>  ,<p> Testes</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  65,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The testes also secrete a hormone called</strong></p>  ,1,<p> Testosterone</p>  ,<p> Progesterone</p>  ,<p> Estrogen</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  66,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The hormone testosterone is responsible for the</strong></p>  ,2,<p> Development of secondary sexual charterers in females.</p>  ,<p> Development of secondary sexual characters in males.</p>  ,<p> Development of placenta in females.</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  67,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The fluid in which sperms are found and are transported from testes to the vagina of females&nbsp;is called</strong></p>  ,1,<p>&nbsp;Semen</p>  ,<p> Plasma</p>  ,<p> Urine</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  68,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The testes are found in a bag like structure called</strong></p>  ,3,<p> Ovary</p>  ,<p> Abdomen</p>  ,<p> Scrotum</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  69,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The sperm duct is also called</strong></p>  ,3,<p> Seminal vesicle</p>  ,<p> Urethra</p>  ,<p> Vas deferens</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  70,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Semen is secreted by</strong></p>  ,2,<p> Vas deferens</p>  ,<p> Seminal vesicles</p>  ,<p> Testes</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  71,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The sperms are stored in a coiled tube called</strong></p>  ,1,<p> Epididymis</p>  ,<p> Sperm duct</p>  ,<p> Oviduct</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  72,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The primary sex organs in female humans are</strong></p>  ,2,<p> Testes</p>  ,<p> Ovaries</p>  ,<p> Uterus</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  73,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The female gametes are produced by the organs called</strong></p>  ,3,<p> Oviducts</p>  ,<p> Fallopian tubes</p>  ,<p> Ovaries</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  74,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The male gametes enter the female body in the organ</strong></p>  ,2,<p> Cervix</p>  ,<p> Vagina</p>  ,<p> Uterus</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  75,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>An ovum is released by an ovary after every</strong></p>  ,3,<p> 24 days</p>  ,<p> 82 days</p>  ,<p> 28 days</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  76,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The place of fertilisation in female humans is</strong></p>  ,2,<p> vagina</p>  ,<p> Oviduct</p>  ,<p> Ovary</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  77,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>A hollow muscular organ also called womb located in the female pelvis is</strong></p>  ,1,<p> Uterus</p>  ,<p> Urethra</p>  ,<p> Ovary</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  78,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The shedding of the lining of uterus is called</strong></p>  ,3,<p> Endometrium</p>  ,<p> Pregnancy</p>  ,<p> Menstrual period</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  79,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Thousands of immature eggs follicles) are found in a girl at the time of</strong></p>  ,2,<p> adolescence</p>  ,<p> birth</p>  ,<p> menstruation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  80,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The egg cell is released by an ovary into the</strong></p>  ,2,<p> Vagina</p>  ,<p> Oviduct</p>  ,<p> Uterus</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  81,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The lining of uterus sheds as menstrual flow when an egg cell</strong></p>  ,2,<p> gets fertilised</p>  ,<p> is not fertilised</p>  ,<p> Both  and </p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  82,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The zygote gets embedded on the uterus with the help of</strong></p>  ,1,<p> Placenta</p>  ,<p> Skin</p>  ,<p> Fallopian tube</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  83,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>STDs stands for</strong></p>  ,2,<p> Special Transmitted Diseases</p>  ,<p> Sexually Transmitted Disease</p>  ,<p> Social Transfer of Diseases</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  84,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Which one is not an STD?</strong></p>  ,3,<p> Gonorrhoea</p>  ,<p> Syphilis</p>  ,<p> Sterility</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  85,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>An example of IUCD is</strong></p>  ,3,<p> Contraceptive pills</p>  ,<p> Vasectomy</p>  ,<p> Copper-T</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  86,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Surgical method of contraception does not include</strong></p>  ,2,<p> Tubectomy</p>  ,<p> Copper-T</p>  ,<p> Vasectomy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  87,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The transfer of sperms can be prevented by</strong></p>  ,3,<p> Using contraceptive pills</p>  ,<p> Using IUCD</p>  ,<p> Using surgical methods</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  88,1
CBSE,Class 10,Science,NCERT Science,Chapter 9 Heredity and Evolution,,,Multiple Choice Question (Online), <p>Transmission of characterictics from parents to offspring is called</strong></p>  ,2,<p> variation</p>  ,<p> heredity</p>  ,<p> reproduction</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 9 Heredity and Evolution Multiple Choice Question (Online) Quiz  1,1
CBSE,Class 10,Science,NCERT Science,Chapter 9 Heredity and Evolution,,,Multiple Choice Question (Online), <p>The scientist who was able to give laws of inheritance for the first time is</strong></p>  ,3,<p> Charles Darwin</p>  ,<p> Carl Woese</p>  ,<p> Gregor J. Mendel</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 9 Heredity and Evolution Multiple Choice Question (Online) Quiz  2,1
